,timestamp,open,high,low
102008,1526086620000.0,0.00177382,0.00177382,0.00177368
102009,1526086680000.0,0.00176957,0.00177053,0.00177053
102010,1526086740000.0,0.0017703,0.0017707999999999999,0.00176935
102011,1526086860000.0,0.00176795,0.00177261,0.0017715
102012,1526086920000.0,0.00176903,0.0017714000000000002,0.00176661
102013,1526086980000.0,0.00176661,0.00176966,0.00176358
102014,1526087040000.0,0.00175821,0.00176368,0.00176368
102015,1526087100000.0,0.00176199,0.00177032,0.00176404
102016,1526087160000.0,0.00176406,0.00176703,0.0017640000000000002
102017,1526087220000.0,0.00176299,0.00176702,0.0017651
102018,1526087280000.0,0.00176047,0.00176189,0.00175842
102019,1526087340000.0,0.00175782,0.00176185,0.00175899
102020,1526087400000.0,0.00175897,0.00176219,0.00175649
102021,1526087460000.0,0.00175665,0.00175665,0.00175665
102022,1526087520000.0,0.00176068,0.00176068,0.00176068
102023,1526087580000.0,0.00176066,0.00176109,0.00176109
102024,1526087640000.0,0.00176166,0.00176166,0.00176166
102025,1526087700000.0,0.00176225,0.00176225,0.00176225
102026,1526087760000.0,0.00176,0.00176,0.00175821
102027,1526087820000.0,0.00175821,0.00175821,0.00175071
102028,1526087880000.0,0.00175548,0.00175548,0.00174624
102029,1526087940000.0,0.00174624,0.00174962,0.00174962
102030,1526088000000.0,0.00174962,0.00175121,0.00175057
102031,1526088060000.0,0.0017512,0.00175413,0.00175413
102032,1526088120000.0,0.00175488,0.00176254,0.00176083
102033,1526088180000.0,0.00175644,0.00176114,0.00176114
102034,1526088240000.0,0.00175656,0.00176112,0.00175921
102035,1526088300000.0,0.0017601,0.001761,0.00175514
102036,1526088360000.0,0.00175505,0.00175922,0.00175666
102037,1526088420000.0,0.00175898,0.00176068,0.00176068
102038,1526088480000.0,0.00175907,0.00176099,0.00176003
102039,1526088540000.0,0.00176,0.00176371,0.00176003
102040,1526088600000.0,0.00176238,0.0017637,0.00176368
102041,1526088660000.0,0.0017623,0.0017623,0.00176189
102042,1526088720000.0,0.00176013,0.00176371,0.00176186
102043,1526088780000.0,0.00176291,0.00176513,0.00176363
102044,1526088840000.0,0.00176361,0.0017651,0.00176442
102045,1526088900000.0,0.00176466,0.00176677,0.00176584
102046,1526088960000.0,0.0017633,0.00176496,0.00176496
102047,1526089020000.0,0.00176147,0.00176518,0.00176187
102048,1526089080000.0,0.00176141,0.00176141,0.00176004
102049,1526089140000.0,0.00176001,0.00176278,0.00175968
102050,1526089200000.0,0.00176126,0.0017628,0.0017609000000000001
102051,1526089260000.0,0.00176164,0.00176164,0.00175896
102052,1526089320000.0,0.00175877,0.00176459,0.00176459
102053,1526089380000.0,0.00176162,0.00176258,0.00176141
102054,1526089440000.0,0.00175952,0.00176044,0.00176044
102055,1526089500000.0,0.00176009,0.00176199,0.00175989
102056,1526089560000.0,0.00176093,0.00176093,0.00175859
102057,1526089620000.0,0.00175915,0.0017602,0.001757
102058,1526089680000.0,0.001757,0.00175932,0.00175537
102059,1526089740000.0,0.00175537,0.00175693,0.00175488
102060,1526089800000.0,0.00175479,0.00175654,0.00175654
102061,1526089860000.0,0.00175654,0.00175666,0.00175666
102062,1526089920000.0,0.00175666,0.0017567999999999998,0.0017557000000000002
102063,1526089980000.0,0.00175611,0.00175727,0.00175727
102064,1526090040000.0,0.00175727,0.00175727,0.00175617
102065,1526090100000.0,0.00175682,0.00175921,0.00175774
102066,1526090160000.0,0.00175774,0.0017591999999999998,0.001757
102067,1526090220000.0,0.00175884,0.00175884,0.00175795
102068,1526090280000.0,0.00175896,0.0017591999999999998,0.00175628
102069,1526090340000.0,0.00175856,0.00175856,0.00175774
102070,1526090460000.0,0.00175735,0.0017591999999999998,0.00175894
102071,1526090520000.0,0.0017591999999999998,0.0017591999999999998,0.00175774
102072,1526090580000.0,0.0017591999999999998,0.00176499,0.00176274
102073,1526090640000.0,0.00176272,0.00176516,0.00176476
102074,1526090700000.0,0.00176516,0.00176691,0.00176691
102075,1526090760000.0,0.00176662,0.00176662,0.0017651
102076,1526090820000.0,0.00176416,0.00176825,0.00176487
102077,1526090880000.0,0.00176447,0.00176824,0.00176813
102078,1526090940000.0,0.0017659000000000002,0.0017699999999999999,0.0017699999999999999
102079,1526091000000.0,0.0017664000000000002,0.00177026,0.00176836
102080,1526091060000.0,0.00176661,0.00176999,0.00176357
102081,1526091120000.0,0.0017649999999999999,0.00176614,0.0017649999999999999
102082,1526091180000.0,0.0017649999999999999,0.00176874,0.00176516
102083,1526091240000.0,0.00176606,0.00176998,0.0017698
102084,1526091300000.0,0.0017658,0.0017664999999999998,0.00176525
102085,1526091360000.0,0.00176525,0.0017687999999999998,0.00176867
102086,1526091420000.0,0.00176574,0.00176853,0.00176789
102087,1526091480000.0,0.00176521,0.0017683,0.0017683
102088,1526091540000.0,0.00176628,0.00176789,0.00176655
102089,1526091600000.0,0.0017649999999999999,0.001768,0.00176021
102090,1526091660000.0,0.00176366,0.00176367,0.00176361
102091,1526091720000.0,0.00176361,0.00176396,0.00176334
102092,1526091780000.0,0.00176417,0.0017643000000000001,0.00176257
102093,1526091840000.0,0.00176477,0.00176478,0.00176315
102094,1526091900000.0,0.00176315,0.00176466,0.00176466
102095,1526091960000.0,0.00176197,0.00176467,0.00176114
102096,1526092020000.0,0.00176289,0.00176354,0.00176169
102097,1526092080000.0,0.00176291,0.00176464,0.00176387
102098,1526092140000.0,0.00176444,0.00176735,0.00176519
102099,1526092200000.0,0.00176768,0.00176799,0.00176767
102100,1526092260000.0,0.00176718,0.00176789,0.00176789
102101,1526092320000.0,0.00176739,0.00176739,0.00176607
102102,1526092380000.0,0.00176529,0.00176827,0.00176671
102103,1526092440000.0,0.00176798,0.00176835,0.00176507
102104,1526092500000.0,0.00176507,0.00176678,0.00176506
102105,1526092560000.0,0.00176539,0.00176539,0.00176506
102106,1526092620000.0,0.00176524,0.00176682,0.0017633
102107,1526092680000.0,0.00176385,0.00176607,0.00176536
102108,1526092740000.0,0.00176511,0.00176511,0.00176108
102109,1526092800000.0,0.0017611,0.00176639,0.0017613
102110,1526092860000.0,0.0017611,0.0017658,0.00176579
102111,1526092920000.0,0.00176544,0.00176575,0.00176542
102112,1526092980000.0,0.00176579,0.00176579,0.00176108
102113,1526093040000.0,0.00176108,0.00176409,0.00176375
102114,1526093100000.0,0.00176028,0.00176221,0.00176027
102115,1526093160000.0,0.00176026,0.00176026,0.00176026
102116,1526093220000.0,0.00176374,0.00176375,0.00176375
102117,1526093280000.0,0.00176375,0.00176375,0.00176375
102118,1526093340000.0,0.0017658,0.0017658,0.0017658
102119,1526093400000.0,0.0017658,0.00176747,0.00176747
102120,1526093460000.0,0.00176568,0.00176568,0.00176248
102121,1526093520000.0,0.00176625,0.00176955,0.00176542
102122,1526093580000.0,0.00176606,0.00176831,0.00176729
102123,1526093640000.0,0.00176653,0.00176653,0.00176593
102124,1526093700000.0,0.00176633,0.00176809,0.00176457
102125,1526093760000.0,0.00176461,0.00176845,0.00176457
102126,1526093820000.0,0.00176456,0.00176638,0.00176542
102127,1526093880000.0,0.00176533,0.00176549,0.00176465
102128,1526093940000.0,0.00176549,0.00176688,0.00176549
102129,1526094060000.0,0.00176633,0.00176633,0.00176257
102130,1526094120000.0,0.00176387,0.00176572,0.00176457
102131,1526094180000.0,0.0017645,0.00176657,0.00176368
102132,1526094240000.0,0.00176447,0.00176492,0.00176307
102133,1526094300000.0,0.00176404,0.00176404,0.00176202
102134,1526094360000.0,0.00176499,0.00176499,0.00176396
102135,1526094420000.0,0.0017635,0.00176583,0.00176583
102136,1526094480000.0,0.00176582,0.00176582,0.0017640000000000002
102137,1526094540000.0,0.0017640000000000002,0.00176627,0.00176174
102138,1526094600000.0,0.0017629999999999998,0.00176669,0.00176408
102139,1526094660000.0,0.00176309,0.00176317,0.00176317
102140,1526094720000.0,0.00176318,0.00176318,0.00176292
102141,1526094780000.0,0.00176295,0.00176449,0.00176298
102142,1526094840000.0,0.00176449,0.00176449,0.00176449
102143,1526094900000.0,0.0017645,0.00176632,0.00176449
102144,1526094960000.0,0.00176549,0.00176549,0.00176372
102145,1526095020000.0,0.00176688,0.00176779,0.00176491
102146,1526095080000.0,0.00176513,0.00176657,0.00176365
102147,1526095140000.0,0.00176304,0.00176486,0.0017628
102148,1526095200000.0,0.00176109,0.00176381,0.00176
102149,1526095260000.0,0.00176267,0.00176267,0.00175672
102150,1526095320000.0,0.00175856,0.00176039,0.00176
102151,1526095380000.0,0.00176,0.00176204,0.00176
102152,1526095440000.0,0.00175885,0.00176026,0.00175897
102153,1526095500000.0,0.00175752,0.00176,0.00176
102154,1526095560000.0,0.00176,0.00176025,0.00175999
102155,1526095620000.0,0.00175626,0.00175809,0.00175332
102156,1526095680000.0,0.00175624,0.00175624,0.00175105
102157,1526095740000.0,0.00174369,0.00175101,0.00175034
102158,1526095800000.0,0.00175034,0.00175034,0.00174669
102159,1526095860000.0,0.00174791,0.00174791,0.0017467
102160,1526095920000.0,0.00174441,0.00174866,0.00174861
102161,1526095980000.0,0.00174861,0.00174864,0.00174756
102162,1526096040000.0,0.00174727,0.00174727,0.00174289
102163,1526096100000.0,0.00174285,0.00174285,0.00174091
102164,1526096160000.0,0.00173605,0.00174091,0.00173451
102165,1526096220000.0,0.00173447,0.00173808,0.00173808
102166,1526096280000.0,0.00173807,0.00173945,0.00173503
102167,1526096340000.0,0.00173504,0.00174021,0.00174021
102168,1526096400000.0,0.00173774,0.0017448000000000001,0.0017448000000000001
102169,1526096460000.0,0.00174057,0.00174532,0.00174069
102170,1526096520000.0,0.00174076,0.00174076,0.00173658
102171,1526096580000.0,0.00174132,0.00174134,0.001741
102172,1526096640000.0,0.001741,0.00174737,0.00174737
102173,1526096700000.0,0.00174178,0.00174606,0.00174003
102174,1526096760000.0,0.0017434999999999998,0.00174353,0.00173901
102175,1526096820000.0,0.00173901,0.00173902,0.00173876
102176,1526096880000.0,0.001736,0.00174005,0.00173727
102177,1526096940000.0,0.00173727,0.00174006,0.00174002
102178,1526097000000.0,0.00173563,0.00173796,0.00173304
102179,1526097060000.0,0.00173305,0.00173709,0.0017340999999999997
102180,1526097120000.0,0.0017340999999999997,0.00173825,0.0017350000000000002
102181,1526097180000.0,0.00173545,0.00173773,0.00173689
102182,1526097240000.0,0.0017334,0.00173685,0.00173306
102183,1526097300000.0,0.00173453,0.00174005,0.00174005
102184,1526097360000.0,0.00173779,0.00174127,0.00173768
102185,1526097420000.0,0.0017367,0.00174088,0.00173433
102186,1526097480000.0,0.00173433,0.00173646,0.0017350000000000002
102187,1526097540000.0,0.0017350000000000002,0.00173802,0.0017350000000000002
102188,1526097660000.0,0.00173803,0.00173981,0.00173539
102189,1526097720000.0,0.00173976,0.00174244,0.0017423999999999999
102190,1526097780000.0,0.00173844,0.0017405,0.00173889
102191,1526097840000.0,0.00173889,0.00173889,0.00173866
102192,1526097900000.0,0.00174234,0.00174242,0.00174206
102193,1526097960000.0,0.00173982,0.00174137,0.00174016
102194,1526098020000.0,0.00174016,0.00174183,0.00173977
102195,1526098080000.0,0.0017399000000000002,0.0017411999999999998,0.0017397000000000003
102196,1526098140000.0,0.00173996,0.00174061,0.00173871
102197,1526098200000.0,0.00173871,0.00174161,0.00173848
102198,1526098260000.0,0.00173906,0.00173906,0.00173661
102199,1526098320000.0,0.00173759,0.00174069,0.00173875
102200,1526098380000.0,0.00173993,0.00174007,0.00173684
102201,1526098440000.0,0.00173684,0.00174055,0.00173859
102202,1526098500000.0,0.00173686,0.00174045,0.00173687
102203,1526098560000.0,0.00173844,0.00173844,0.00173686
102204,1526098620000.0,0.00173841,0.00173848,0.00173848
102205,1526098680000.0,0.00173871,0.0017422,0.0017422
102206,1526098740000.0,0.001741,0.00174257,0.00174145
102207,1526098800000.0,0.00174151,0.00174151,0.00174141
102208,1526098860000.0,0.00174241,0.00174241,0.00173948
102209,1526098920000.0,0.00173945,0.0017414000000000002,0.00174014
102210,1526098980000.0,0.0017374000000000003,0.001741,0.00173785
102211,1526099040000.0,0.0017375,0.00174139,0.00173761
102212,1526099100000.0,0.00173927,0.00174138,0.00174138
102213,1526099160000.0,0.00174138,0.00174138,0.00174138
102214,1526099220000.0,0.00173966,0.00174138,0.00173966
102215,1526099280000.0,0.00173823,0.00174138,0.00173969
102216,1526099340000.0,0.001741,0.00174138,0.00173968
102217,1526099400000.0,0.00174138,0.00174138,0.0017398
102218,1526099460000.0,0.00174138,0.00174138,0.00174138
102219,1526099520000.0,0.00174059,0.00174059,0.00173981
102220,1526099580000.0,0.00173826,0.00174133,0.00174013
102221,1526099640000.0,0.00173751,0.00174103,0.00173911
102222,1526099700000.0,0.00174042,0.00174042,0.0017350000000000002
102223,1526099760000.0,0.00173548,0.00173548,0.00173374
102224,1526099820000.0,0.00173187,0.00173472,0.00173
102225,1526099880000.0,0.00173374,0.00173583,0.00173583
102226,1526099940000.0,0.00173569,0.0017408,0.00173276
102227,1526100000000.0,0.00173273,0.00173273,0.00173082
102228,1526100060000.0,0.0017315000000000002,0.00173504,0.00173237
102229,1526100120000.0,0.0017309,0.0017345,0.00173114
102230,1526100180000.0,0.00172946,0.0017329000000000001,0.00173033
102231,1526100240000.0,0.00173246,0.00173246,0.00172644
102232,1526100300000.0,0.00172649,0.00173065,0.0017251999999999999
102233,1526100360000.0,0.00172774,0.00172866,0.00172181
102234,1526100420000.0,0.00172181,0.00172835,0.00172835
102235,1526100480000.0,0.00172836,0.00172904,0.0017257000000000002
102236,1526100540000.0,0.00172477,0.00172846,0.00172745
102237,1526100600000.0,0.00172846,0.00172846,0.00172845
102238,1526100660000.0,0.00172811,0.00172845,0.00172665
102239,1526100720000.0,0.00172696,0.00172696,0.00172548
102240,1526100780000.0,0.0017253,0.00172547,0.00172062
102241,1526100840000.0,0.00172062,0.00172329,0.00172001
102242,1526100900000.0,0.00171998,0.00172,0.00171795
102243,1526100960000.0,0.0017195999999999997,0.00171967,0.00171708
102244,1526101020000.0,0.0017170999999999998,0.00171968,0.00171189
102245,1526101080000.0,0.00171188,0.00171478,0.00171393
102246,1526101140000.0,0.00171393,0.00171598,0.00171014
102247,1526101260000.0,0.00170598,0.00171115,0.00170605
102248,1526101320000.0,0.001709,0.00171595,0.00171216
102249,1526101380000.0,0.00171218,0.00171503,0.00171347
102250,1526101440000.0,0.00171476,0.00171697,0.00171469
102251,1526101500000.0,0.001715,0.00171679,0.00171322
102252,1526101560000.0,0.00171217,0.00171415,0.00171415
102253,1526101620000.0,0.00170999,0.00171352,0.00170739
102254,1526101680000.0,0.00170739,0.0017109999999999998,0.00170739
102255,1526101740000.0,0.00170739,0.001709,0.001709
102256,1526101800000.0,0.00170629,0.00170899,0.0017000999999999997
102257,1526101860000.0,0.0017000999999999997,0.00170397,0.00169039
102258,1526101920000.0,0.00169184,0.00169599,0.00168485
102259,1526101980000.0,0.00168484,0.00168567,0.00168
102260,1526102040000.0,0.0016804000000000003,0.0016804000000000003,0.00167386
102261,1526102100000.0,0.00167001,0.00167776,0.0016719999999999999
102262,1526102160000.0,0.0016719999999999999,0.00167404,0.0016699999999999998
102263,1526102220000.0,0.0016699999999999998,0.00167384,0.00165802
102264,1526102280000.0,0.0016579999999999998,0.00165954,0.00165
102265,1526102340000.0,0.00165012,0.00165875,0.00164382
102266,1526102400000.0,0.00164382,0.00164868,0.00162484
102267,1526102460000.0,0.00162485,0.00163103,0.0016179999999999999
102268,1526102520000.0,0.0016179999999999999,0.00163922,0.00163722
102269,1526102580000.0,0.0016402,0.00165429,0.00163658
102270,1526102640000.0,0.00163658,0.00163701,0.00162644
102271,1526102700000.0,0.00162148,0.00162967,0.00162616
102272,1526102760000.0,0.001628,0.001628,0.001628
102273,1526102820000.0,0.001628,0.00164035,0.00163964
102274,1526102880000.0,0.00163678,0.00164459,0.001643
102275,1526102940000.0,0.00163871,0.00164568,0.00163292
102276,1526103000000.0,0.00163519,0.00164071,0.00163873
102277,1526103060000.0,0.00164071,0.00164462,0.00163592
102278,1526103120000.0,0.00163833,0.0016392,0.00163249
102279,1526103180000.0,0.00163246,0.00163452,0.00163241
102280,1526103240000.0,0.00163241,0.00163672,0.00163672
102281,1526103300000.0,0.00163484,0.00163872,0.00162608
102282,1526103360000.0,0.001626,0.00162608,0.00161172
102283,1526103420000.0,0.00161172,0.00161537,0.00161172
102284,1526103480000.0,0.00161172,0.00161226,0.00161172
102285,1526103540000.0,0.00161172,0.00161228,0.00160453
102286,1526103600000.0,0.0016044,0.001662,0.00160001
102287,1526103660000.0,0.00160001,0.00160582,0.00160265
102288,1526103720000.0,0.00160002,0.00164999,0.0016136
102289,1526103780000.0,0.0016136,0.001615,0.00160475
102290,1526103840000.0,0.00160385,0.0016063,0.00158707
102291,1526103900000.0,0.00158235,0.00159504,0.00159009
102292,1526103960000.0,0.00159009,0.00159226,0.00158581
102293,1526104020000.0,0.001585,0.00159737,0.00159737
102294,1526104080000.0,0.00159244,0.00160264,0.00160109
102295,1526104140000.0,0.0016000999999999997,0.00160985,0.00160398
102296,1526104200000.0,0.00160327,0.00160965,0.00159363
102297,1526104260000.0,0.00159382,0.00159747,0.00159742
102298,1526104320000.0,0.00159452,0.00160064,0.00160051
102299,1526104380000.0,0.00160048,0.00160395,0.0015967000000000002
102300,1526104440000.0,0.0015967000000000002,0.00160067,0.00159207
102301,1526104500000.0,0.00159206,0.00159715,0.00159401
102302,1526104560000.0,0.00159066,0.00159396,0.0015873
102303,1526104620000.0,0.0015873,0.00158815,0.001577
102304,1526104680000.0,0.001577,0.00157968,0.00157621
102305,1526104740000.0,0.00157621,0.00158198,0.00157793
102306,1526104860000.0,0.00157671,0.00157743,0.00156368
102307,1526104920000.0,0.00156695,0.00156698,0.00153494
102308,1526104980000.0,0.00153494,0.00155526,0.00154799
102309,1526105040000.0,0.00154799,0.0015517999999999999,0.00154218
102310,1526105100000.0,0.00154613,0.00155439,0.00153638
102311,1526105160000.0,0.00153937,0.00154322,0.00152999
102312,1526105220000.0,0.00152794,0.0015312000000000001,0.00152793
102313,1526105280000.0,0.00152755,0.001532,0.00153148
102314,1526105340000.0,0.00152001,0.00153201,0.00152001
102315,1526105400000.0,0.00152001,0.00152688,0.00151368
